2020_17_JAX_IND	https://static.www.nfl.com/image/upload/v1677629348/gamecenter/10012021-0103-13cb-9f4c-bde393f7520e.pdf
2020_17_LAC_KC	https://static.www.nfl.com/image/upload/v1677629305/gamecenter/10012021-0103-063e-51d9-0c44efa65f65.pdf
2020_17_LV_DEN	https://static.www.nfl.com/image/upload/v1677629307/gamecenter/10012021-0103-11a6-753d-fe2e2ab2775b.pdf
2020_17_MIA_BUF	https://static.www.nfl.com/image/upload/v1677629307/gamecenter/10012021-0103-00e7-5581-baa2e0df3f47.pdf
2020_17_MIN_DET	https://static.www.nfl.com/image/upload/v1677629311/gamecenter/10012021-0103-0555-9f5a-08e4ea048f6f.pdf
2020_17_NO_CAR	https://static.www.nfl.com/image/upload/v1677629304/gamecenter/10012021-0103-01e7-a2c9-9a0ca173d34f.pdf
2020_17_NYJ_NE	https://static.www.nfl.com/image/upload/v1677629306/gamecenter/10012021-0103-07c7-0878-7e798807a9b9.pdf
2020_17_PIT_CLE	https://static.www.nfl.com/image/upload/v1677629310/gamecenter/10012021-0103-0427-50a0-a55f94b36bd8.pdf
2020_17_SEA_SF	https://static.www.nfl.com/image/upload/v1677629314/gamecenter/10012021-0103-157a-d72b-c62672b9becd.pdf
2020_17_TEN_HOU	https://static.www.nfl.com/image/upload/v1677629313/gamecenter/10012021-0103-12bd-603b-a68f670c99a6.pdf
2020_17_WAS_PHI	https://static.www.nfl.com/image/upload/v1677629307/gamecenter/10012021-0103-099c-655f-6bfb51ea23fa.pdf
2021_01_ARI_TEN	https://static.www.nfl.com/image/upload/v1677629436/gamecenter/c59f3fe3-b37c-11eb-a824-966776c37c34.pdf
2021_01_BAL_LV	https://static.www.nfl.com/image/upload/v1677629437/gamecenter/c59f4ba9-b37c-11eb-9f27-33818e4d796d.pdf
2021_01_CHI_LA	https://static.www.nfl.com/image/upload/v1677629413/gamecenter/c59f1195-b37c-11eb-a238-2558151bb271.pdf
2021_01_CLE_KC	https://static.www.nfl.com/image/upload/v1677629433/gamecenter/c59f2990-b37c-11eb-a2e3-1893925df770.pdf
2021_01_DAL_TB	https://static.www.nfl.com/image/upload/v1677629340/gamecenter/c5722300-b37c-11eb-9617-afa9727fab42.pdf
2021_01_DEN_NYG	https://static.www.nfl.com/image/upload/v1677629436/gamecenter/c59f41e0-b37c-11eb-acb9-bc5b029089d3.pdf
2021_01_GB_NO	https://static.www.nfl.com/image/upload/v1677629414/gamecenter/c59f34e4-b37c-11eb-a3ba-55ec1a6e189e.pdf
2021_01_JAX_HOU	https://static.www.nfl.com/image/upload/v1677629431/gamecenter/c59f20b4-b37c-11eb-b268-91616e0aa8ce.pdf
2021_01_LAC_WAS	https://static.www.nfl.com/image/upload/v1677629445/gamecenter/c59f3207-b37c-11eb-a168-a6c97a9e291b.pdf
2021_01_MIA_NE	https://static.www.nfl.com/image/upload/v1677629446/gamecenter/c59f4a98-b37c-11eb-a4de-4a9ece5dcb0d.pdf
2021_01_MIN_CIN	https://static.www.nfl.com/image/upload/v1677629416/gamecenter/c59f3b56-b37c-11eb-acef-004a6dd04236.pdf
2021_01_NYJ_CAR	https://static.www.nfl.com/image/upload/v1677629435/gamecenter/c59f39c2-b37c-11eb-9064-a3b8d28903d4.pdf
2021_01_PHI_ATL	https://static.www.nfl.com/image/upload/v1677629448/gamecenter/c59f84e7-b37c-11eb-a78a-30c5c677cad5.pdf
2021_01_PIT_BUF	https://static.www.nfl.com/image/upload/v1677629417/gamecenter/c59f78bb-b37c-11eb-a318-b1d0e7e8792e.pdf
2021_01_SEA_IND	https://static.www.nfl.com/image/upload/v1677629415/gamecenter/c59f380a-b37c-11eb-a4b9-33ea453005d5.pdf
2021_01_SF_DET	https://static.www.nfl.com/image/upload/v1677629447/gamecenter/c59f6e42-b37c-11eb-901f-b386dd79c602.pdf
2021_02_ATL_TB	https://static.www.nfl.com/image/upload/v1677629412/gamecenter/c59f10de-b37c-11eb-aba9-a0ee1ea0d04b.pdf
2021_02_BUF_MIA	https://static.www.nfl.com/image/upload/v1677629429/gamecenter/c59f0ea3-b37c-11eb-bef2-5db09239a0ac.pdf
2021_02_CIN_CHI	https://static.www.nfl.com/image/upload/v1677629443/gamecenter/c59f213e-b37c-11eb-a470-77d96e8dad84.pdf
2021_02_DAL_LAC	https://static.www.nfl.com/image/upload/v1677629427/gamecenter/c59efb1d-b37c-11eb-ac67-82694b975169.pdf
2021_02_DEN_JAX	https://static.www.nfl.com/image/upload/v1677629441/gamecenter/c59f0e31-b37c-11eb-a9cd-31082c458582.pdf
2021_02_DET_GB	https://static.www.nfl.com/image/upload/v1677629428/gamecenter/c59f082e-b37c-11eb-9f7c-7c9249e10b74.pdf
2021_02_HOU_CLE	https://static.www.nfl.com/image/upload/v1677629432/gamecenter/c59f2696-b37c-11eb-9ed8-304777eba43c.pdf
2021_02_KC_BAL	https://static.www.nfl.com/image/upload/v1677629438/gamecenter/c59ecfe2-b37c-11eb-b462-92ca5e22ea78.pdf
2021_02_LA_IND	https://static.www.nfl.com/image/upload/v1677629442/gamecenter/c59f1258-b37c-11eb-b8df-213c1efefc3f.pdf
2021_02_LV_PIT	https://static.www.nfl.com/image/upload/v1677629443/gamecenter/c59f1600-b37c-11eb-abac-4f5c371de22e.pdf
2021_02_MIN_ARI	https://static.www.nfl.com/image/upload/v1677629411/gamecenter/c59efa49-b37c-11eb-8fa9-4082cc76fbb5.pdf
2021_02_NE_NYJ	https://static.www.nfl.com/image/upload/v1677629428/gamecenter/c59efc6f-b37c-11eb-a97a-3d335630dde6.pdf
2021_02_NO_CAR	https://static.www.nfl.com/image/upload/v1677629434/gamecenter/c59f2d31-b37c-11eb-ac10-97a1ea06b5e2.pdf
2021_02_NYG_WAS	https://static.www.nfl.com/image/upload/v1677629446/gamecenter/c59f59d7-b37c-11eb-9617-afa9727fab42.pdf
2021_02_SF_PHI	https://static.www.nfl.com/image/upload/v1677629430/gamecenter/c59f0fdb-b37c-11eb-bcee-fa4faa7ecb35.pdf
2021_02_TEN_SEA	https://static.www.nfl.com/image/upload/v1677629440/gamecenter/c59edb90-b37c-11eb-88c0-51a557ae873f.pdf
2021_03_ARI_JAX	https://static.www.nfl.com/image/upload/v1677629439/gamecenter/c59ed49c-b37c-11eb-89a6-58df96732a88.pdf
2021_03_ATL_NYG	https://static.www.nfl.com/image/upload/v1677629423/gamecenter/c59ea7f8-b37c-11eb-8f41-f45bb96e097e.pdf
2021_03_BAL_DET	https://static.www.nfl.com/image/upload/v1677629424/gamecenter/c59ecb83-b37c-11eb-90d7-8b1d3d0789e6.pdf
2021_03_CAR_HOU	https://static.www.nfl.com/image/upload/v1677629410/gamecenter/c59edb6d-b37c-11eb-b344-9f8315daa578.pdf
2021_03_CHI_CLE	https://static.www.nfl.com/image/upload/v1677629437/gamecenter/c59ec571-b37c-11eb-b0d5-c75633bde823.pdf
2021_03_CIN_PIT	https://static.www.nfl.com/image/upload/v1677629436/gamecenter/c59ebcd4-b37c-11eb-9bf6-8266221c6f86.pdf
2021_03_GB_SF	https://static.www.nfl.com/image/upload/v1677629433/gamecenter/c59e9330-b37c-11eb-98fb-8728a42333e4.pdf
2021_03_IND_TEN	https://static.www.nfl.com/image/upload/v1677629422/gamecenter/c59ea25f-b37c-11eb-9ea7-1ad03543e49a.pdf
2021_03_LAC_KC	https://static.www.nfl.com/image/upload/v1677629435/gamecenter/c59eb8ab-b37c-11eb-ba13-aa7df81873db.pdf
2021_03_MIA_LV	https://static.www.nfl.com/image/upload/v1677629434/gamecenter/c59eb239-b37c-11eb-a7ee-a216e0da7aac.pdf
2021_03_NO_NE	https://static.www.nfl.com/image/upload/v1677629425/gamecenter/c59ed0e7-b37c-11eb-b396-d1345dd16473.pdf
2021_03_NYJ_DEN	https://static.www.nfl.com/image/upload/v1677629432/gamecenter/c59e92ff-b37c-11eb-8f25-c6a3e3dad04c.pdf
2021_03_PHI_DAL	https://static.www.nfl.com/image/upload/v1677629421/gamecenter/c59e9ea2-b37c-11eb-8116-e420dc2f1097.pdf
2021_03_SEA_MIN	https://static.www.nfl.com/image/upload/v1677629420/gamecenter/c59e8a08-b37c-11eb-ad13-0afbcf7ddfa9.pdf
2021_03_TB_LA	https://static.www.nfl.com/image/upload/v1677629409/gamecenter/c59eac1c-b37c-11eb-b54c-adfe23a3e086.pdf
2021_03_WAS_BUF	https://static.www.nfl.com/image/upload/v1677629426/gamecenter/c59edba1-b37c-11eb-9029-5814fad5708e.pdf
2021_04_ARI_LA	https://static.www.nfl.com/image/upload/v1677629404/gamecenter/c59e2303-b37c-11eb-8ac9-773553be5f19.pdf
2021_04_BAL_DEN	https://static.www.nfl.com/image/upload/v1677629405/gamecenter/c59e2b3c-b37c-11eb-aaaa-3cd93d2e7884.pdf
2021_04_CAR_DAL	https://static.www.nfl.com/image/upload/v1677629431/gamecenter/c59e3f5b-b37c-11eb-b605-7aabb5db6277.pdf
2021_04_CLE_MIN	https://static.www.nfl.com/image/upload/v1677629406/gamecenter/c59e437e-b37c-11eb-b6c4-9047f43b506b.pdf
2021_04_DET_CHI	https://static.www.nfl.com/image/upload/v1677629418/gamecenter/c59e4e49-b37c-11eb-8717-b15655d15a43.pdf
2021_04_HOU_BUF	https://static.www.nfl.com/image/upload/v1677629406/gamecenter/c59e586d-b37c-11eb-9545-5d927aa1f09a.pdf
2021_04_IND_MIA	https://static.www.nfl.com/image/upload/v1677629407/gamecenter/c59e5b5f-b37c-11eb-87e7-c86a9c00d82a.pdf
2021_04_JAX_CIN	https://static.www.nfl.com/image/upload/v1677629408/gamecenter/c59e7931-b37c-11eb-bdcd-878b71a272b3.pdf
2021_04_KC_PHI	https://static.www.nfl.com/image/upload/v1677629416/gamecenter/c59e2c22-b37c-11eb-ba8a-ecb6fe06b3b0.pdf
2021_04_LV_LAC	https://static.www.nfl.com/image/upload/v1677629401/gamecenter/c59dfb79-b37c-11eb-96b9-62a07f8b20c1.pdf
2021_04_NYG_NO	https://static.www.nfl.com/image/upload/v1677629417/gamecenter/c59e42b7-b37c-11eb-9fdd-edea6533b161.pdf
2021_04_PIT_GB	https://static.www.nfl.com/image/upload/v1677629430/gamecenter/c59e29d5-b37c-11eb-bd2e-2fc8670f4c6e.pdf
2021_04_SEA_SF	https://static.www.nfl.com/image/upload/v1677629402/gamecenter/c59e1186-b37c-11eb-92fc-9ab6b24fbc7e.pdf
2021_04_TB_NE	https://static.www.nfl.com/image/upload/v1677629415/gamecenter/c59e2166-b37c-11eb-88b5-52a417aac100.pdf
2021_04_TEN_NYJ	https://static.www.nfl.com/image/upload/v1677629415/gamecenter/c59e2514-b37c-11eb-837c-ddf732b06303.pdf
2021_04_WAS_ATL	https://static.www.nfl.com/image/upload/v1677629419/gamecenter/c59e6e09-b37c-11eb-aaa9-9d79bbf40974.pdf
2021_05_BUF_KC	https://static.www.nfl.com/image/upload/v1677629419/gamecenter/c59d81ad-b37c-11eb-a238-2558151bb271.pdf
2021_05_CHI_LV	https://static.www.nfl.com/image/upload/v1677629397/gamecenter/c59db97e-b37c-11eb-a4de-4a9ece5dcb0d.pdf
2021_05_CLE_LAC	https://static.www.nfl.com/image/upload/v1677629423/gamecenter/c59db55c-b37c-11eb-a2e3-1893925df770.pdf
2021_05_DEN_PIT	https://static.www.nfl.com/image/upload/v1677629428/gamecenter/c59df889-b37c-11eb-a4b9-33ea453005d5.pdf
2021_05_DET_MIN	https://static.www.nfl.com/image/upload/v1677629396/gamecenter/c59dafc5-b37c-11eb-b268-91616e0aa8ce.pdf
2021_05_GB_CIN	https://static.www.nfl.com/image/upload/v1677629399/gamecenter/c59de6a9-b37c-11eb-9064-a3b8d28903d4.pdf
2021_05_IND_BAL	https://static.www.nfl.com/image/upload/v1677629425/gamecenter/c59dcd6a-b37c-11eb-9f27-33818e4d796d.pdf
2021_05_LA_SEA	https://static.www.nfl.com/image/upload/v1677629403/gamecenter/c59e1367-b37c-11eb-9e19-00bc1829d24f.pdf
2021_05_MIA_TB	https://static.www.nfl.com/image/upload/v1677629426/gamecenter/c59de01e-b37c-11eb-a824-966776c37c34.pdf
2021_05_NE_HOU	https://static.www.nfl.com/image/upload/v1677629414/gamecenter/c59dc503-b37c-11eb-acef-004a6dd04236.pdf
2021_05_NO_WAS	https://static.www.nfl.com/image/upload/v1677629424/gamecenter/c59db5d1-b37c-11eb-a168-a6c97a9e291b.pdf
2021_05_NYG_DAL	https://static.www.nfl.com/image/upload/v1677629398/gamecenter/c59dcd67-b37c-11eb-acb9-bc5b029089d3.pdf
2021_05_NYJ_ATL	https://static.www.nfl.com/image/upload/v1677629400/gamecenter/c59df610-b37c-11eb-a78a-30c5c677cad5.pdf
2021_05_PHI_CAR	https://static.www.nfl.com/image/upload/v1677629428/gamecenter/c59e0c05-b37c-11eb-a318-b1d0e7e8792e.pdf
2021_05_SF_ARI	https://static.www.nfl.com/image/upload/v1677629420/gamecenter/c59d9f5a-b37c-11eb-a3ba-55ec1a6e189e.pdf
2021_05_TEN_JAX	https://static.www.nfl.com/image/upload/v1677629429/gamecenter/c59e27ef-b37c-11eb-901f-b386dd79c602.pdf
2021_06_ARI_CLE	https://static.www.nfl.com/image/upload/v1677629413/gamecenter/c59a0483-b37c-11eb-abac-4f5c371de22e.pdf
2021_06_BUF_TEN	https://static.www.nfl.com/image/upload/v1677629413/gamecenter/c599d337-b37c-11eb-88c0-51a557ae873f.pdf
2021_06_CIN_DET	https://static.www.nfl.com/image/upload/v1677629412/gamecenter/c59a007c-b37c-11eb-a9cd-31082c458582.pdf
2021_06_DAL_NE	https://static.www.nfl.com/image/upload/v1677629418/gamecenter/c599fb90-b37c-11eb-aba9-a0ee1ea0d04b.pdf
2021_06_GB_CHI	https://static.www.nfl.com/image/upload/v1677629393/gamecenter/c59d8583-b37c-11eb-b8df-213c1efefc3f.pdf
2021_06_HOU_IND	https://static.www.nfl.com/image/upload/v1677629393/gamecenter/c599f391-b37c-11eb-bef2-5db09239a0ac.pdf
2021_06_KC_WAS	https://static.www.nfl.com/image/upload/v1677629409/gamecenter/c599d9db-b37c-11eb-bcee-fa4faa7ecb35.pdf
2021_06_LAC_BAL	https://static.www.nfl.com/image/upload/v1677629394/gamecenter/c59da5c6-b37c-11eb-a470-77d96e8dad84.pdf
2021_06_LA_NYG	https://static.www.nfl.com/image/upload/v1677629415/gamecenter/c599df09-b37c-11eb-a97a-3d335630dde6.pdf
2021_06_LV_DEN	https://static.www.nfl.com/image/upload/v1677629416/gamecenter/c599ec4b-b37c-11eb-8fa9-4082cc76fbb5.pdf
2021_06_MIA_JAX	https://static.www.nfl.com/image/upload/v1677629422/gamecenter/c59dae6d-b37c-11eb-ac10-97a1ea06b5e2.pdf
2021_06_MIN_CAR	https://static.www.nfl.com/image/upload/v1677629427/gamecenter/c59df5be-b37c-11eb-9ed8-304777eba43c.pdf
2021_06_SEA_PIT	https://static.www.nfl.com/image/upload/v1677629417/gamecenter/c599f2d0-b37c-11eb-ac67-82694b975169.pdf
2021_06_TB_PHI	https://static.www.nfl.com/image/upload/v1677629421/gamecenter/c59da4d8-b37c-11eb-9617-afa9727fab42.pdf
2021_07_ATL_MIA	https://static.www.nfl.com/image/upload/v1677629411/gamecenter/c599df10-b37c-11eb-9029-5814fad5708e.pdf
2021_07_CAR_NYG	https://static.www.nfl.com/image/upload/v1677629405/gamecenter/c599acdc-b37c-11eb-90d7-8b1d3d0789e6.pdf
2021_07_CHI_TB	https://static.www.nfl.com/image/upload/v1677629406/gamecenter/c599b84f-b37c-11eb-9bf6-8266221c6f86.pdf
2021_07_CIN_BAL	https://static.www.nfl.com/image/upload/v1677629392/gamecenter/c599f342-b37c-11eb-9f7c-7c9249e10b74.pdf
2021_07_DEN_CLE	https://static.www.nfl.com/image/upload/v1677629412/gamecenter/c599d0ff-b37c-11eb-b462-92ca5e22ea78.pdf
2021_07_DET_LA	https://static.www.nfl.com/image/upload/v1677629411/gamecenter/c599c3fb-b37c-11eb-ba13-aa7df81873db.pdf
2021_07_HOU_ARI	https://static.www.nfl.com/image/upload/v1677629408/gamecenter/c599accc-b37c-11eb-8f41-f45bb96e097e.pdf
2021_07_IND_SF	https://static.www.nfl.com/image/upload/v1677629407/gamecenter/c599a113-b37c-11eb-9ea7-1ad03543e49a.pdf
2021_07_KC_TEN	https://static.www.nfl.com/image/upload/v1677629409/gamecenter/c599cdf2-b37c-11eb-89a6-58df96732a88.pdf
2021_07_NO_SEA	https://static.www.nfl.com/image/upload/v1677629390/gamecenter/c59999f9-b37c-11eb-8f25-c6a3e3dad04c.pdf
2021_07_NYJ_NE	https://static.www.nfl.com/image/upload/v1677629407/gamecenter/c599bdbe-b37c-11eb-b0d5-c75633bde823.pdf
2021_07_PHI_LV	https://static.www.nfl.com/image/upload/v1677629391/gamecenter/c599cccd-b37c-11eb-b396-d1345dd16473.pdf
2021_07_WAS_GB	https://static.www.nfl.com/image/upload/v1677629414/gamecenter/c599de70-b37c-11eb-b344-9f8315daa578.pdf
2021_08_CAR_ATL	https://static.www.nfl.com/image/upload/v1677629409/gamecenter/c599b635-b37c-11eb-b54c-adfe23a3e086.pdf
2021_08_CIN_NYJ	https://static.www.nfl.com/image/upload/v1677629400/gamecenter/c599748a-b37c-11eb-8717-b15655d15a43.pdf
2021_08_DAL_MIN	https://static.www.nfl.com/image/upload/v1677629396/gamecenter/c5994e3e-b37c-11eb-837c-ddf732b06303.pdf
2021_08_GB_ARI	https://static.www.nfl.com/image/upload/v1677629408/gamecenter/c599c1ec-b37c-11eb-a7ee-a216e0da7aac.pdf
2021_08_JAX_SEA	https://static.www.nfl.com/image/upload/v1677629389/gamecenter/c59982f7-b37c-11eb-87e7-c86a9c00d82a.pdf
2021_08_LA_HOU	https://static.www.nfl.com/image/upload/v1677629404/gamecenter/c5998dc8-b37c-11eb-aaa9-9d79bbf40974.pdf
2021_08_MIA_BUF	https://static.www.nfl.com/image/upload/v1677629410/gamecenter/c599bf43-b37c-11eb-ad13-0afbcf7ddfa9.pdf
2021_08_NE_LAC	https://static.www.nfl.com/image/upload/v1677629403/gamecenter/c5997ddf-b37c-11eb-b605-7aabb5db6277.pdf
2021_08_NYG_KC	https://static.www.nfl.com/image/upload/v1677629397/gamecenter/c59968af-b37c-11eb-ba8a-ecb6fe06b3b0.pdf
2021_08_PHI_DET	https://static.www.nfl.com/image/upload/v1677629406/gamecenter/c59996b3-b37c-11eb-bdcd-878b71a272b3.pdf
2021_08_PIT_CLE	https://static.www.nfl.com/image/upload/v1677629405/gamecenter/c599942b-b37c-11eb-8116-e420dc2f1097.pdf
2021_08_SF_CHI	https://static.www.nfl.com/image/upload/v1677629404/gamecenter/c5999f18-b37c-11eb-98fb-8728a42333e4.pdf
2021_08_TB_NO	https://static.www.nfl.com/image/upload/v1677629401/gamecenter/c59978ee-b37c-11eb-9fdd-edea6533b161.pdf
2021_08_TEN_IND	https://static.www.nfl.com/image/upload/v1677629402/gamecenter/c59979aa-b37c-11eb-9545-5d927aa1f09a.pdf
2021_08_WAS_DEN	https://static.www.nfl.com/image/upload/v1677629403/gamecenter/c5996ddf-b37c-11eb-b6c4-9047f43b506b.pdf
2021_09_ARI_SF	https://static.www.nfl.com/image/upload/v1677629385/gamecenter/c59958b3-b37c-11eb-901f-b386dd79c602.pdf
2021_09_ATL_NO	https://static.www.nfl.com/image/upload/v1677629398/gamecenter/c5993b64-b37c-11eb-a78a-30c5c677cad5.pdf
2021_09_BUF_JAX	https://static.www.nfl.com/image/upload/v1677629402/gamecenter/c5995ac8-b37c-11eb-96b9-62a07f8b20c1.pdf
2021_09_CHI_PIT	https://static.www.nfl.com/image/upload/v1677629383/gamecenter/c5994cf9-b37c-11eb-a4b9-33ea453005d5.pdf
2021_09_CLE_CIN	https://static.www.nfl.com/image/upload/v1677629386/gamecenter/c5995a09-b37c-11eb-bd2e-2fc8670f4c6e.pdf
2021_09_DEN_DAL	https://static.www.nfl.com/image/upload/v1677629380/gamecenter/c5994245-b37c-11eb-88b5-52a417aac100.pdf
2021_09_GB_KC	https://static.www.nfl.com/image/upload/v1677629394/gamecenter/c5992eb1-b37c-11eb-acef-004a6dd04236.pdf
2021_09_HOU_MIA	https://static.www.nfl.com/image/upload/v1677629399/gamecenter/c59970e8-b37c-11eb-9e19-00bc1829d24f.pdf
2021_09_LAC_PHI	https://static.www.nfl.com/image/upload/v1677629387/gamecenter/c599646b-b37c-11eb-9064-a3b8d28903d4.pdf
2021_09_LV_NYG	https://static.www.nfl.com/image/upload/v1677629388/gamecenter/c59971b3-b37c-11eb-a318-b1d0e7e8792e.pdf
2021_09_MIN_BAL	https://static.www.nfl.com/image/upload/v1677629401/gamecenter/c599583a-b37c-11eb-92fc-9ab6b24fbc7e.pdf
2021_09_NE_CAR	https://static.www.nfl.com/image/upload/v1677629400/gamecenter/c59952fa-b37c-11eb-aaaa-3cd93d2e7884.pdf
2021_09_NYJ_IND	https://static.www.nfl.com/image/upload/v1677629398/gamecenter/c5996d0c-b37c-11eb-8ac9-773553be5f19.pdf
2021_09_TEN_LA	https://static.www.nfl.com/image/upload/v1677629397/gamecenter/c5992b88-b37c-11eb-b268-91616e0aa8ce.pdf
2021_10_ATL_DAL	https://static.www.nfl.com/image/upload/v1677629378/gamecenter/c5992400-b37c-11eb-a168-a6c97a9e291b.pdf
2021_10_BAL_MIA	https://static.www.nfl.com/image/upload/v1677629382/gamecenter/c59949a5-b37c-11eb-a824-966776c37c34.pdf
2021_10_BUF_NYJ	https://static.www.nfl.com/image/upload/v1677629390/gamecenter/c5990a2c-b37c-11eb-a3ba-55ec1a6e189e.pdf
2021_10_CAR_ARI	https://static.www.nfl.com/image/upload/v1677629393/gamecenter/c5992c6d-b37c-11eb-9617-afa9727fab42.pdf
2021_10_CLE_NE	https://static.www.nfl.com/image/upload/v1677629399/gamecenter/c59948ac-b37c-11eb-a4de-4a9ece5dcb0d.pdf
2021_10_DET_PIT	https://static.www.nfl.com/image/upload/v1677629395/gamecenter/c5993531-b37c-11eb-acb9-bc5b029089d3.pdf
2021_10_JAX_IND	https://static.www.nfl.com/image/upload/v1677629379/gamecenter/c5993188-b37c-11eb-a2e3-1893925df770.pdf
2021_10_KC_LV	https://static.www.nfl.com/image/upload/v1677629389/gamecenter/c599035c-b37c-11eb-b8df-213c1efefc3f.pdf
2021_10_LA_SF	https://static.www.nfl.com/image/upload/v1677629391/gamecenter/c5990e7c-b37c-11eb-a9cd-31082c458582.pdf
2021_10_MIN_LAC	https://static.www.nfl.com/image/upload/v1677629395/gamecenter/c59921e1-b37c-11eb-ac10-97a1ea06b5e2.pdf
2021_10_NO_TEN	https://static.www.nfl.com/image/upload/v1677629396/gamecenter/c59926e6-b37c-11eb-a238-2558151bb271.pdf
2021_10_PHI_DEN	https://static.www.nfl.com/image/upload/v1677629394/gamecenter/c5991e4b-b37c-11eb-a470-77d96e8dad84.pdf
2021_10_SEA_GB	https://static.www.nfl.com/image/upload/v1677629384/gamecenter/c5995423-b37c-11eb-9ed8-304777eba43c.pdf
2021_10_TB_WAS	https://static.www.nfl.com/image/upload/v1677629395/gamecenter/c599200c-b37c-11eb-9f27-33818e4d796d.pdf
2021_11_ARI_SEA	https://static.www.nfl.com/image/upload/v1677629371/gamecenter/c598d2c3-b37c-11eb-b0d5-c75633bde823.pdf
2021_11_BAL_CHI	https://static.www.nfl.com/image/upload/v1677629393/gamecenter/c5991638-b37c-11eb-abac-4f5c371de22e.pdf
2021_11_CIN_LV	https://static.www.nfl.com/image/upload/v1677629391/gamecenter/c598f32b-b37c-11eb-b344-9f8315daa578.pdf
2021_11_DAL_KC	https://static.www.nfl.com/image/upload/v1677629374/gamecenter/c598efa6-b37c-11eb-9029-5814fad5708e.pdf
2021_11_DET_CLE	https://static.www.nfl.com/image/upload/v1677629392/gamecenter/c598f740-b37c-11eb-8fa9-4082cc76fbb5.pdf
2021_11_GB_MIN	https://static.www.nfl.com/image/upload/v1677629376/gamecenter/c5990a3d-b37c-11eb-ac67-82694b975169.pdf
2021_11_HOU_TEN	https://static.www.nfl.com/image/upload/v1677629389/gamecenter/c59903bf-b37c-11eb-9f7c-7c9249e10b74.pdf
2021_11_IND_BUF	https://static.www.nfl.com/image/upload/v1677629374/gamecenter/c598e5a7-b37c-11eb-a97a-3d335630dde6.pdf
2021_11_MIA_NYJ	https://static.www.nfl.com/image/upload/v1677629373/gamecenter/c598e17a-b37c-11eb-88c0-51a557ae873f.pdf
2021_11_NE_ATL	https://static.www.nfl.com/image/upload/v1677629377/gamecenter/c5990d64-b37c-11eb-bef2-5db09239a0ac.pdf
2021_11_NO_PHI	https://static.www.nfl.com/image/upload/v1677629370/gamecenter/c598c977-b37c-11eb-b462-92ca5e22ea78.pdf
2021_11_NYG_TB	https://static.www.nfl.com/image/upload/v1677629386/gamecenter/c598dd6b-b37c-11eb-89a6-58df96732a88.pdf
2021_11_PIT_LAC	https://static.www.nfl.com/image/upload/v1677629387/gamecenter/c598b164-b37c-11eb-90d7-8b1d3d0789e6.pdf
2021_11_SF_JAX	https://static.www.nfl.com/image/upload/v1677629375/gamecenter/c598fd3f-b37c-11eb-aba9-a0ee1ea0d04b.pdf
2021_11_WAS_CAR	https://static.www.nfl.com/image/upload/v1677629390/gamecenter/c598e457-b37c-11eb-bcee-fa4faa7ecb35.pdf
2021_12_ATL_JAX	https://static.www.nfl.com/image/upload/v1677629389/gamecenter/c598d16c-b37c-11eb-a7ee-a216e0da7aac.pdf
2021_12_BUF_NO	https://static.www.nfl.com/image/upload/v1677629382/gamecenter/c598b6fd-b37c-11eb-8f41-f45bb96e097e.pdf
2021_12_CAR_MIA	https://static.www.nfl.com/image/upload/v1677629388/gamecenter/c598bc88-b37c-11eb-b54c-adfe23a3e086.pdf
2021_12_CHI_DET	https://static.www.nfl.com/image/upload/v1677629386/gamecenter/c598cfc6-b37c-11eb-ba13-aa7df81873db.pdf
2021_12_CLE_BAL	https://static.www.nfl.com/image/upload/v1677629382/gamecenter/c5988453-b37c-11eb-9545-5d927aa1f09a.pdf
2021_12_LAC_DEN	https://static.www.nfl.com/image/upload/v1677629372/gamecenter/c598de48-b37c-11eb-8116-e420dc2f1097.pdf
2021_12_LA_GB	https://static.www.nfl.com/image/upload/v1677629380/gamecenter/c598a1e7-b37c-11eb-bdcd-878b71a272b3.pdf
2021_12_LV_DAL	https://static.www.nfl.com/image/upload/v1677629388/gamecenter/c598cdcc-b37c-11eb-b396-d1345dd16473.pdf
2021_12_MIN_SF	https://static.www.nfl.com/image/upload/v1677629369/gamecenter/c598b7aa-b37c-11eb-aaa9-9d79bbf40974.pdf
2021_12_NYJ_HOU	https://static.www.nfl.com/image/upload/v1677629385/gamecenter/c598ab7c-b37c-11eb-9ea7-1ad03543e49a.pdf
2021_12_PHI_NYG	https://static.www.nfl.com/image/upload/v1677629386/gamecenter/c598b072-b37c-11eb-98fb-8728a42333e4.pdf
2021_12_PIT_CIN	https://static.www.nfl.com/image/upload/v1677629385/gamecenter/c598c70f-b37c-11eb-9bf6-8266221c6f86.pdf
2021_12_SEA_WAS	https://static.www.nfl.com/image/upload/v1677629367/gamecenter/c5989cd6-b37c-11eb-8717-b15655d15a43.pdf
2021_12_TB_IND	https://static.www.nfl.com/image/upload/v1677629382/gamecenter/c598a455-b37c-11eb-8f25-c6a3e3dad04c.pdf
2021_12_TEN_NE	https://static.www.nfl.com/image/upload/v1677629383/gamecenter/c598c183-b37c-11eb-ad13-0afbcf7ddfa9.pdf
2021_13_ARI_CHI	https://static.www.nfl.com/image/upload/v1677629379/gamecenter/c5988ff5-b37c-11eb-b6c4-9047f43b506b.pdf
2021_13_BAL_PIT	https://static.www.nfl.com/image/upload/v1677629376/gamecenter/c5987bd5-b37c-11eb-96b9-62a07f8b20c1.pdf
